GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,,SeriesFirstDown,,NextScore,Description,TeamWin,,,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsMeasurement,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards
2019120106,2019-12-01,4,3,51,MIA,PHI,2,21,59,,0,,0,"(3:51) (SHOTGUN) 14-R.FITZPATRICK PASS SHORT MIDDLE TO 81-D.SMYTHE TO PHI 34 FOR 7 YARDS (27-M.JENKINS).",0,,,2019,7,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,41,OPP,0,,0,,0
2019120106,2019-12-01,4,3,58,MIA,PHI,2,11,69,,0,,0,"(3:58) (SHOTGUN) 14-R.FITZPATRICK PASS DEEP RIGHT TO 88-M.GESICKI TO PHI 6 FOR 25 YARDS (31-J.MILLS). PENALTY ON MIA-88-M.GESICKI, OFFENSIVE PASS INTERFERENCE, 10 YARDS, ENFORCED AT PHI 31 - NO PLAY.",0,,,2019,25,SHOTGUN,PASS,0,1,0,0,"DEEP RIGHT",0,0,0,,0,0,0,1,0,0,,31,OPP,1,MIA,1,"OFFENSIVE PASS INTERFERENCE",10
2019120106,2019-12-01,4,4,36,MIA,PHI,1,10,70,,0,,0,"(4:36) (SHOTGUN) 42-P.LAIRD RIGHT GUARD TO PHI 31 FOR -1 YARDS (55-B.GRAHAM).",0,,,2019,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",30,OPP,0,,0,,0
2019120106,2019-12-01,4,5,21,MIA,PHI,4,1,62,,1,,0,"(5:21) (SHOTGUN) 14-R.FITZPATRICK PASS SHORT MIDDLE TO 11-D.PARKER TO PHI 30 FOR 8 YARDS (21-R.DARBY).",0,,,2019,8,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,38,OPP,0,,0,,0
2019120106,2019-12-01,4,5,26,MIA,PHI,3,1,62,,0,,0,"(5:26) 14-R.FITZPATRICK PASS INCOMPLETE DEEP RIGHT TO 87-C.WALFORD (27-M.JENKINS).",0,,,2019,0,"UNDER CENTER",PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,38,OPP,0,,0,,0
2019120106,2019-12-01,4,6,7,MIA,PHI,2,1,62,,0,,0,"(6:07) 14-R.FITZPATRICK UP THE MIDDLE TO PHI 38 FOR NO GAIN (93-T.JERNIGAN).",0,,,2019,0,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,38,OPP,0,,0,,0
2019120106,2019-12-01,4,6,55,MIA,PHI,1,10,53,,0,,0,"(6:55) (SHOTGUN) 37-M.GASKIN LEFT TACKLE TO PHI 38 FOR 9 YARDS (54-K.GRUGIER-HILL, 23-R.MCLEOD).",0,,,2019,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",47,OPP,0,,0,,0
2019120106,2019-12-01,4,11,6,MIA,PHI,0,0,98,,1,,0,"(PASS FORMATION) TWO-POINT CONVERSION ATTEMPT. 14-R.FITZPATRICK PASS TO 42-P.LAIRD IS COMPLETE. ATTEMPT SUCCEEDS.",0,,,2019,0,"UNDER CENTER","TWO-POINT CONVERSION",0,0,0,0,,0,0,0,,0,0,0,0,1,1,,2,OPP,0,,0,,0
2019120106,2019-12-01,4,11,11,MIA,PHI,1,4,96,,1,,0,"(11:11) 42-P.LAIRD LEFT GUARD FOR 4 YARDS, TOUCHDOWN.",0,,,2019,4,"UNDER CENTER",RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",4,OPP,0,,0,,0
2019120106,2019-12-01,4,11,52,MIA,PHI,2,10,85,,1,,0,"(11:52) (SHOTGUN) 14-R.FITZPATRICK PASS SHORT RIGHT TO 42-P.LAIRD TO PHI 4 FOR 11 YARDS (75-V.CURRY; 31-J.MILLS).",0,,,2019,11,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2019120106,2019-12-01,4,11,56,MIA,PHI,1,10,85,,0,,0,"(11:56) (NO HUDDLE) 14-R.FITZPATRICK PASS INCOMPLETE SHORT RIGHT TO 11-D.PARKER (31-J.MILLS).",0,,,2019,0,"NO HUDDLE",PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2019120106,2019-12-01,4,12,32,MIA,PHI,1,10,51,,1,,0,"(12:32) (SHOTGUN) 14-R.FITZPATRICK PASS DEEP RIGHT TO 11-D.PARKER TO PHI 15 FOR 34 YARDS (31-J.MILLS).",0,,,2019,34,SHOTGUN,PASS,0,1,0,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,49,OPP,0,,0,,0
2019120106,2019-12-01,3,0,16,PHI,MIA,2,10,50,,0,,0,"(:16) (SHOTGUN) 11-C.WENTZ PASS SHORT RIGHT TO 26-M.SANDERS TO PHI 46 FOR -4 YARDS (49-S.EGUAVOEN).",0,,,2019,-4,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,50,OPP,0,,0,,0
2019120106,2019-12-01,3,0,22,PHI,MIA,1,10,50,,0,,0,"(:22) (SHOTGUN) 11-C.WENTZ PASS INCOMPLETE DEEP LEFT TO 17-A.JEFFERY.",0,,,2019,0,SHOTGUN,PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,50,OPP,0,,0,,0
2019120106,2019-12-01,3,1,10,MIA,PHI,0,0,98,,1,,0,"(PASS FORMATION) TWO-POINT CONVERSION ATTEMPT. 14-R.FITZPATRICK IS SACKED. ATTEMPT FAILS.",0,,,2019,0,"UNDER CENTER","TWO-POINT CONVERSION",0,0,0,0,,0,0,0,,0,0,0,0,1,0,,2,OPP,0,,0,,0
2019120106,2019-12-01,3,1,17,MIA,PHI,1,10,86,,1,,0,"(1:17) (SHOTGUN) 14-R.FITZPATRICK PASS SHORT RIGHT TO 88-M.GESICKI FOR 14 YARDS, TOUCHDOWN.",0,,,2019,14,SHOTGUN,PASS,0,1,0,1,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,14,OPP,0,,0,,0
2019120106,2019-12-01,3,2,0,MIA,PHI,3,6,72,,1,,0,"(2:00) (SHOTGUN) 14-R.FITZPATRICK PASS SHORT MIDDLE TO 17-A.HURNS TO PHI 14 FOR 14 YARDS (96-D.BARNETT).",0,,,2019,14,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,28,OPP,0,,0,,0
2019120106,2019-12-01,3,2,43,MIA,PHI,2,13,65,,0,,0,"(2:43) (SHOTGUN) 14-R.FITZPATRICK PASS SHORT MIDDLE TO 15-A.WILSON TO PHI 28 FOR 7 YARDS (29-A.MADDOX).",0,,,2019,7,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,35,OPP,0,,0,,0
2019120106,2019-12-01,3,3,20,MIA,PHI,1,10,68,,0,,0,"(3:20) 42-P.LAIRD RIGHT GUARD TO PHI 35 FOR -3 YARDS (96-D.BARNETT).",0,,,2019,-3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",32,OPP,0,,0,,0
2019120106,2019-12-01,3,3,57,MIA,PHI,2,8,56,,1,,0,"(3:57) (SHOTGUN) 14-R.FITZPATRICK PASS SHORT RIGHT TO 17-A.HURNS TO PHI 32 FOR 12 YARDS (27-M.JENKINS).",0,,,2019,12,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,44,OPP,0,,0,,0
2019120106,2019-12-01,3,4,31,MIA,PHI,1,10,54,,0,,0,"(4:31) 42-P.LAIRD UP THE MIDDLE TO PHI 44 FOR 2 YARDS (96-D.BARNETT).",0,,,2019,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,46,OPP,0,,0,,0
2019112408,2019-11-24,4,4,53,JAX,TEN,4,20,68,,0,,0,"(4:53) (FIELD GOAL FORMATION) 4-J.LAMBO 50 YARD FIELD GOAL IS GOOD, CENTER-46-M.ORZECH, HOLDER-9-L.COOKE.",0,,,2019,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,32,OPP,0,,0,,0
2019112405,2019-11-24,1,12,19,NO,CAR,2,5,50,,0,,0,"(12:19) (SHOTGUN) 9-D.BREES PASS SHORT LEFT TO 41-A.KAMARA TO NO 44 FOR -6 YARDS (95-D.POE). PASS -8, YAC 2",0,,,2019,-6,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,50,OPP,0,,0,,0
2019112404,2019-11-24,4,1,25,MIA,CLE,2,6,74,,1,,0,"(1:25) (SHOTGUN) 14-R.FITZPATRICK PASS SHORT LEFT TO 37-M.GASKIN TO CLE 19 FOR 7 YARDS (26-G.WILLIAMS).",0,,,2019,7,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,26,OPP,0,,0,,0
2019112404,2019-11-24,4,1,50,MIA,CLE,1,10,70,,0,,0,"(1:50) (SHOTGUN) 37-M.GASKIN LEFT END TO CLE 26 FOR 4 YARDS (44-S.TAKITAKI).",0,,,2019,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",30,OPP,0,,0,,0
2019112404,2019-11-24,4,3,26,CLE,MIA,0,0,85,,1,,0,"4-A.SEIBERT EXTRA POINT IS GOOD, CENTER-47-C.HUGHLETT, HOLDER-7-J.GILLAN.",0,,,2019,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2019112404,2019-11-24,4,3,32,CLE,MIA,2,5,95,,1,,0,"(3:32) 24-N.CHUBB RIGHT TACKLE FOR 5 YARDS, TOUCHDOWN.",0,,,2019,5,"UNDER CENTER",RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",5,OPP,0,,0,,0
2019112404,2019-11-24,4,4,33,CLE,MIA,2,6,83,,0,,0,"(4:33) 6-B.MAYFIELD PASS SHORT MIDDLE INTENDED FOR 88-D.HARRIS INTERCEPTED BY 55-J.BAKER AT MIA 11. 55-J.BAKER TO CLE 31 FOR 58 YARDS (78-G.ROBINSON). PENALTY ON MIA-26-S.PARKER, UNNECESSARY ROUGHNESS, 9 YARDS, ENFORCED AT MIA 17 - NO PLAY.",0,,,2019,58,"UNDER CENTER",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,1,0,1,0,0,,17,OPP,1,MIA,1,"UNNECESSARY ROUGHNESS",9
2019112409,2019-11-24,2,0,4,NE,DAL,4,1,70,,0,,0,"(:04) 2-N.FOLK 48 YARD FIELD GOAL IS NO GOOD, WIDE RIGHT, CENTER-49-J.CARDONA, HOLDER-7-J.BAILEY.",0,,,2019,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,30,OPP,0,,0,,0
2019112409,2019-11-24,2,0,28,NE,DAL,3,7,64,,0,,0,"(:28) (SHOTGUN) 12-T.BRADY PASS SHORT MIDDLE TO 11-J.EDELMAN TO DAL 30 FOR 6 YARDS (54-J.SMITH).",0,,,2019,6,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,36,OPP,0,,0,,0
2019112409,2019-11-24,2,0,33,NE,DAL,2,10,61,,0,,0,"(:33) (SHOTGUN) 28-J.WHITE RIGHT GUARD TO DAL 36 FOR 3 YARDS (90-D.LAWRENCE).",0,,,2019,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",39,OPP,0,,0,,0
2019112409,2019-11-24,2,0,38,NE,DAL,1,10,61,,0,,0,"(:38) (SHOTGUN) 12-T.BRADY PASS INCOMPLETE SHORT RIGHT [58-R.QUINN]. THROWN AWAY FROM OUTSIDE THE POCKET",0,,,2019,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,39,OPP,0,,0,,0
2019112409,2019-11-24,2,2,31,DAL,NE,4,5,91,,0,,0,"(2:31) 2-B.MAHER 27 YARD FIELD GOAL IS GOOD, CENTER-91-L.LADOUCEUR, HOLDER-6-C.JONES.",0,,,2019,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,9,OPP,0,,0,,0
2019112409,2019-11-24,2,3,19,DAL,NE,3,7,89,,0,,0,"(3:19) (SHOTGUN) 4-D.PRESCOTT PASS SHORT RIGHT TO 20-T.POLLARD TO NE 9 FOR 2 YARDS (50-C.WINOVICH).",0,,,2019,2,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,11,OPP,0,,0,,0
2019112409,2019-11-24,2,3,23,DAL,NE,2,7,89,,0,,0,"(3:23) 4-D.PRESCOTT PASS INCOMPLETE SHORT MIDDLE TO 20-T.POLLARD (54-D.HIGHTOWER).",0,,,2019,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,11,OPP,0,,0,,0
2019112409,2019-11-24,2,4,3,DAL,NE,1,10,86,,0,,0,"(4:03) 21-E.ELLIOTT RIGHT GUARD TO NE 11 FOR 3 YARDS (54-D.HIGHTOWER, 58-J.COLLINS).",0,,,2019,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",14,OPP,0,,0,,0
2019112409,2019-11-24,2,6,51,NE,DAL,4,15,72,,0,,0,"(6:51) 2-N.FOLK 46 YARD FIELD GOAL IS NO GOOD, WIDE RIGHT, CENTER-49-J.CARDONA, HOLDER-7-J.BAILEY.",0,,,2019,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,28,OPP,0,,0,,0
2019112409,2019-11-24,2,6,51,NE,DAL,4,10,77,,0,,0,"(6:51) (FIELD GOAL FORMATION) PENALTY ON NE-71-D.SHELTON, FALSE START, 5 YARDS, ENFORCED AT DAL 23 - NO PLAY.",0,,,2019,0,"UNDER CENTER","NO PLAY",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,23,OPP,1,NE,1,"FALSE START",5
2019112409,2019-11-24,2,6,55,NE,DAL,3,10,77,,0,,0,"(6:55) (SHOTGUN) 12-T.BRADY PASS INCOMPLETE SHORT LEFT TO 11-J.EDELMAN.",0,,,2019,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,23,OPP,0,,0,,0
2019112409,2019-11-24,2,7,1,NE,DAL,2,10,77,,0,,0,"(7:01) (SHOTGUN) 12-T.BRADY PASS INCOMPLETE SHORT RIGHT TO 15-N.HARRY.",0,,,2019,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,23,OPP,0,,0,,0
2019112409,2019-11-24,2,7,4,NE,DAL,1,10,77,,0,,0,"(7:04) 12-T.BRADY PASS INCOMPLETE SHORT RIGHT TO 11-J.EDELMAN.",0,,,2019,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,23,OPP,0,,0,,0
2019112409,2019-11-24,2,7,49,NE,DAL,2,10,57,,1,,0,"(7:49) (SHOTGUN) 12-T.BRADY PASS DEEP LEFT TO 11-J.EDELMAN TO DAL 23 FOR 20 YARDS (31-B.JONES).",0,,,2019,20,SHOTGUN,PASS,0,1,0,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,43,OPP,0,,0,,0
2019112409,2019-11-24,2,7,55,NE,DAL,1,10,57,,0,,0,"(7:55) 12-T.BRADY PASS INCOMPLETE SHORT LEFT TO 16-J.MEYERS [38-J.HEATH].",0,,,2019,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,43,OPP,0,,0,,0
2019112409,2019-11-24,2,8,40,DAL,NE,4,3,72,,0,,0,"(8:40) 2-B.MAHER 46 YARD FIELD GOAL IS GOOD, CENTER-91-L.LADOUCEUR, HOLDER-6-C.JONES.",0,,,2019,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,28,OPP,0,,0,,0
2019112409,2019-11-24,2,8,44,DAL,NE,3,3,72,,0,,0,"(8:44) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE SHORT LEFT TO 18-R.COBB.",0,,,2019,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,28,OPP,0,,0,,0
2019112409,2019-11-24,2,9,24,DAL,NE,2,5,70,,0,,0,"(9:24) 21-E.ELLIOTT UP THE MIDDLE TO NE 28 FOR 2 YARDS (58-J.COLLINS).",0,,,2019,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,30,OPP,0,,0,,0
2019112409,2019-11-24,2,10,2,DAL,NE,1,10,65,,0,,0,"(10:02) (SHOTGUN) 21-E.ELLIOTT UP THE MIDDLE TO NE 30 FOR 5 YARDS (91-D.WISE).",0,,,2019,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,35,OPP,0,,0,,0
2019112411,2019-11-24,4,6,6,SEA,PHI,1,10,70,,0,,0,"(6:06) 20-R.PENNY LEFT END TO PHI 34 FOR -4 YARDS (53-N.BRADHAM).",0,,,2019,-4,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",30,OPP,0,,0,,0
2019112411,2019-11-24,4,7,54,PHI,SEA,4,2,77,,0,,0,"(7:54) (SHOTGUN) 11-C.WENTZ PASS INCOMPLETE SHORT RIGHT TO 19-J.ARCEGA-WHITESIDE (26-SL.GRIFFIN).",0,,,2019,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,23,OPP,0,,0,,0
2019112411,2019-11-24,4,8,35,PHI,SEA,3,1,78,,0,,0,"(8:35) (NO HUDDLE, SHOTGUN) 26-M.SANDERS UP THE MIDDLE TO SEA 23 FOR -1 YARDS (97-P.FORD).",0,,,2019,-1,"NO HUDDLE SHOTGUN",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,22,OPP,0,,0,,0
2019112411,2019-11-24,4,9,7,PHI,SEA,2,4,75,,0,,0,"(9:07) (NO HUDDLE, SHOTGUN) 11-C.WENTZ LEFT END TO SEA 22 FOR 3 YARDS (50-K.WRIGHT).",0,,,2019,3,"NO HUDDLE SHOTGUN",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",25,OPP,0,,0,,0
2019112411,2019-11-24,4,9,38,PHI,SEA,1,10,69,,0,,0,"(9:38) (SHOTGUN) 11-C.WENTZ SCRAMBLES LEFT END TO SEA 25 FOR 6 YARDS (56-M.KENDRICKS).",0,,,2019,6,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,0,,31,OPP,0,,0,,0
2019112411,2019-11-24,4,10,37,PHI,SEA,2,2,54,,1,,0,"(10:37) (NO HUDDLE, SHOTGUN) 11-C.WENTZ PASS SHORT RIGHT TO 88-D.GOEDERT TO SEA 32 FOR 14 YARDS (37-Q.DIGGS; 26-SL.GRIFFIN). FUMBLES (37-Q.DIGGS), RECOVERED BY SEA-37-Q.DIGGS AT SEA 32. 37-Q.DIGGS TO SEA 32 FOR NO GAIN (80-J.MATTHEWS).",0,,,2019,14,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,1,0,0,0,,46,OPP,0,,0,,0
2019112411,2019-11-24,4,11,56,SEA,PHI,0,0,85,,1,,0,"5-J.MYERS EXTRA POINT IS GOOD, CENTER-69-T.OTT, HOLDER-4-M.DICKSON.",0,,,2019,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2019112411,2019-11-24,4,12,12,SEA,PHI,1,10,52,,0,,0,"(12:12) (SHOTGUN) 3-R.WILSON PASS INCOMPLETE SHORT RIGHT TO 16-T.LOCKETT (31-J.MILLS). PENALTY ON SEA-74-G.FANT, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT PHI 48 - NO PLAY.",0,,,2019,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,1,0,0,,48,OPP,1,SEA,1,"OFFENSIVE HOLDING",10
2019112411,2019-11-24,3,2,35,PHI,SEA,2,1,57,,0,,0,"(2:35) 28-J.AJAYI LEFT TACKLE TO SEA 34 FOR 9 YARDS (54-B.WAGNER). PENALTY ON PHI-69-M.PRYOR, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT SEA 43 - NO PLAY.",0,,,2019,9,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,"LEFT TACKLE",43,OPP,1,PHI,1,"OFFENSIVE HOLDING",10
2019112411,2019-11-24,3,4,53,SEA,PHI,3,25,53,,0,,0,"(4:53) (SHOTGUN) 3-R.WILSON PASS DEEP LEFT INTENDED FOR 83-D.MOORE INTERCEPTED BY 23-R.MCLEOD (21-R.DARBY) AT PHI 18. 23-R.MCLEOD TO PHI 25 FOR 7 YARDS. LATERAL TO 29-A.MADDOX PUSHED OB AT PHI 33 FOR 8 YARDS (3-R.WILSON).",0,,,2019,7,SHOTGUN,PASS,0,1,0,0,"DEEP LEFT",0,0,0,,0,1,0,0,0,0,,47,OPP,0,,0,,0
2019112411,2019-11-24,3,5,11,SEA,PHI,3,15,63,,0,,0,"(5:11) (SHOTGUN) 3-R.WILSON PASS SHORT LEFT TO 48-J.HOLLISTER PUSHED OB AT PHI 28 FOR 9 YARDS (23-R.MCLEOD) [91-F.COX]. PENALTY ON SEA-53-J.HUNT, TRIPPING, 10 YARDS, ENFORCED AT PHI 37 - NO PLAY.",0,,,2019,9,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,1,0,0,,37,OPP,1,SEA,1,TRIPPING,10
2019112411,2019-11-24,3,5,16,SEA,PHI,2,15,63,,0,,0,"(5:16) (SHOTGUN) 3-R.WILSON PASS INCOMPLETE DEEP MIDDLE TO 16-T.LOCKETT.",0,,,2019,0,SHOTGUN,PASS,0,1,1,0,"DEEP MIDDLE",0,0,0,,0,0,0,0,0,0,,37,OPP,0,,0,,0
2019112411,2019-11-24,3,6,1,SEA,PHI,1,20,58,,0,,0,"(6:01) (SHOTGUN) 3-R.WILSON PASS SHORT LEFT TO 14-DK.METCALF TO PHI 37 FOR 5 YARDS (47-N.GERRY; 53-N.BRADHAM).",0,,,2019,5,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,42,OPP,0,,0,,0
2019112411,2019-11-24,3,6,1,SEA,PHI,1,15,63,,0,,0,"(6:01) (SHOTGUN) PENALTY ON SEA, DELAY OF GAME, 5 YARDS, ENFORCED AT PHI 37 - NO PLAY.",0,,,2019,0,SHOTGUN,"NO PLAY",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,37,OPP,1,SEA,1,"DELAY OF GAME",5
2019112411,2019-11-24,3,6,1,SEA,PHI,1,10,68,,0,,0,"(6:01) PENALTY ON SEA-48-J.HOLLISTER, FALSE START, 5 YARDS, ENFORCED AT PHI 32 - NO PLAY.",0,,,2019,0,"UNDER CENTER","NO PLAY",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,32,OPP,1,SEA,1,"FALSE START",5
2019112411,2019-11-24,3,6,10,PHI,SEA,3,3,62,,0,,0,"(6:10) (SHOTGUN) 11-C.WENTZ FUMBLES (ABORTED) AT SEA 45, RECOVERED BY SEA-99-Q.JEFFERSON AT SEA 48. 99-Q.JEFFERSON TO PHI 32 FOR 20 YARDS (11-C.WENTZ).",0,,,2019,0,SHOTGUN,FUMBLES,0,0,0,0,,0,0,0,,0,0,1,0,0,0,,38,OPP,0,,0,,0
2019112411,2019-11-24,3,6,14,PHI,SEA,2,3,62,,0,,0,"(6:14) (NO HUDDLE, SHOTGUN) 11-C.WENTZ PASS INCOMPLETE SHORT LEFT TO 80-J.MATTHEWS (21-T.FLOWERS).",0,,,2019,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,38,OPP,0,,0,,0
2019112411,2019-11-24,3,6,40,PHI,SEA,1,10,55,,0,,0,"(6:40) (NO HUDDLE, SHOTGUN) 11-C.WENTZ PASS SHORT MIDDLE TO 86-Z.ERTZ TO SEA 38 FOR 7 YARDS (50-K.WRIGHT; 54-B.WAGNER).",0,,,2019,7,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,45,OPP,0,,0,,0
2019112409,2019-11-24,1,5,4,NE,DAL,4,8,55,,0,,0,"(5:04) 7-J.BAILEY PUNTS 45 YARDS TO END ZONE, CENTER-49-J.CARDONA, TOUCHBACK.",0,,,2019,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,45,OPP,0,,0,,0
2019112409,2019-11-24,1,5,44,NE,DAL,3,5,58,,0,,0,"(5:44) (SHOTGUN) 12-T.BRADY SACKED AT DAL 47 FOR -5 YARDS (58-R.QUINN). FUMBLES (58-R.QUINN), AND RECOVERS AT DAL 47. 12-T.BRADY TO DAL 45 FOR 2 YARDS (90-D.LAWRENCE).",0,,,2019,-5,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,1,0,0,0,,42,OPP,0,,0,,0
2019112409,2019-11-24,1,6,24,NE,DAL,2,10,53,,0,,0,"(6:24) 12-T.BRADY PASS SHORT MIDDLE TO 83-M.LACOSSE TO DAL 42 FOR 5 YARDS (54-J.SMITH) [58-R.QUINN].",0,,,2019,5,"UNDER CENTER",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,47,OPP,0,,0,,0
2019112409,2019-11-24,1,7,2,NE,DAL,1,10,53,,0,,0,"(7:02) 72-M.NEWHOUSE AND 52-E.ROBERTS REPORTED IN AS ELIGIBLE.  26-S.MICHEL RIGHT TACKLE TO DAL 47 FOR NO GAIN (54-J.SMITH, 48-J.THOMAS).",0,,,2019,0,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",47,OPP,0,,0,,0
2019112409,2019-11-24,1,7,44,DAL,NE,4,6,72,,0,,0,"(7:44) 2-B.MAHER 46 YARD FIELD GOAL IS NO GOOD, HIT LEFT UPRIGHT, CENTER-91-L.LADOUCEUR, HOLDER-6-C.JONES.",0,,,2019,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,28,OPP,0,,0,,0
